time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2020-11-15 09:00:00,53.00,6.25,1.13,12.39,282.89,100416.87,,,100361.11,,11.77,10.52,10.65,12.99,354174.31,408832.12,,0.27,0.26,0.25,0.23,13.75,0.00,0.35,7.61
2020-11-15 10:00:00,53.00,6.25,1.77,12.79,283.38,100354.76,,,100299.22,,11.96,10.69,10.65,12.99,597559.44,703868.12,,0.27,0.26,0.25,0.23,14.76,0.00,0.77,7.97
2020-11-15 11:00:00,53.00,6.25,0.27,13.34,283.46,100284.38,,,100228.65,,12.28,10.82,10.66,12.98,677373.12,894271.25,,0.27,0.26,0.25,0.23,15.26,0.00,-0.15,8.46
2020-11-15 12:00:00,53.00,6.25,-1.90,13.21,283.53,100110.27,,,100054.47,,12.65,10.98,10.67,12.98,774595.00,944709.69,,0.27,0.26,0.25,0.23,15.76,0.00,-1.63,8.28
2020-11-15 13:00:00,53.00,6.25,-2.19,13.37,283.98,99989.39,,,99934.09,,12.81,11.16,10.68,12.98,585272.50,837373.19,,0.27,0.26,0.25,0.23,15.56,0.00,-1.67,8.25
2020-11-15 14:00:00,53.00,6.25,-0.78,14.43,284.14,99927.44,,,99871.81,,12.47,11.30,10.70,12.98,201464.91,600122.62,,0.28,0.26,0.25,0.23,14.82,0.00,-0.71,8.72
2020-11-15 15:00:00,53.00,6.25,-0.49,15.19,284.54,99804.52,,,99748.41,,12.15,11.40,10.71,12.97,79359.31,286203.12,,0.28,0.26,0.25,0.23,14.37,0.00,-0.59,9.24
2020-11-15 16:00:00,53.00,6.25,0.72,16.22,284.53,99751.66,,,99695.68,,11.68,11.47,10.72,12.97,5885.31,31740.75,,0.30,0.26,0.25,0.23,13.58,0.00,0.33,10.16
2020-11-15 17:00:00,53.00,6.25,6.48,12.30,284.36,99777.06,,,99720.05,,11.37,11.51,10.74,12.97,0.00,0.00,,0.31,0.26,0.25,0.23,13.12,0.00,4.12,7.77
2020-11-15 18:00:00,53.00,6.25,7.35,7.49,283.84,99837.12,,,99780.87,,11.24,11.54,10.75,12.97,0.00,0.00,,0.34,0.27,0.25,0.23,12.12,0.00,4.32,4.64
2020-11-15 19:00:00,53.00,6.25,5.75,7.41,279.95,99882.84,,,99827.17,,10.67,11.53,10.76,12.96,0.00,0.00,,0.34,0.28,0.25,0.23,9.29,0.00,2.86,4.32
2020-11-15 20:00:00,53.00,6.25,4.92,8.55,278.86,99887.48,,,99830.58,,10.14,11.45,10.78,12.96,0.00,0.00,,0.33,0.28,0.25,0.23,8.45,0.00,2.31,4.92
2020-11-15 21:00:00,53.00,6.25,5.32,9.93,278.92,99926.38,,,99869.86,,9.63,11.32,10.79,12.96,0.00,0.00,,0.32,0.29,0.25,0.23,8.10,0.00,2.76,6.01
2020-11-15 22:00:00,53.00,6.25,6.61,10.86,279.23,99914.24,,,99858.07,,9.02,11.17,10.80,12.96,0.00,0.00,,0.31,0.28,0.25,0.23,8.38,0.00,3.79,6.81
2020-11-15 23:00:00,53.00,6.25,7.32,11.91,278.93,99947.00,,,99890.62,,9.16,11.05,10.81,12.95,0.00,0.00,,0.30,0.28,0.25,0.23,8.75,0.00,4.27,7.47
2020-11-16 00:00:00,53.00,6.25,9.17,10.37,279.19,99984.92,,,99928.54,,9.41,10.93,10.82,12.95,0.00,0.00,,0.30,0.28,0.25,0.23,9.19,0.00,5.43,6.56
2020-11-16 01:00:00,53.00,6.25,9.12,9.83,279.40,100028.45,,,99971.62,,9.43,10.83,10.82,12.95,0.00,0.00,,0.30,0.28,0.25,0.23,9.06,0.00,5.42,6.25
2020-11-16 02:00:00,53.00,6.25,8.80,10.65,279.46,100104.88,,,100048.52,,9.25,10.72,10.83,12.95,0.00,0.00,,0.29,0.28,0.25,0.23,8.75,0.00,5.29,6.88
2020-11-16 03:00:00,53.00,6.25,9.51,10.36,279.58,100150.91,,,100093.65,,9.08,10.62,10.84,12.94,0.00,0.00,,0.29,0.28,0.25,0.23,8.69,0.00,5.74,6.67
2020-11-16 04:00:00,53.00,6.25,9.80,9.65,280.02,100224.78,,,100167.63,,9.21,10.52,10.84,12.94,0.00,0.00,,0.30,0.28,0.25,0.23,8.93,0.00,5.81,6.28
2020-11-16 05:00:00,53.00,6.25,9.50,8.51,280.55,100295.53,,,100238.78,,9.21,10.43,10.84,12.94,0.00,0.00,,0.30,0.28,0.25,0.23,9.33,0.00,5.65,5.54
2020-11-16 06:00:00,53.00,6.25,9.52,7.53,280.86,100388.50,,,100331.77,,9.21,10.36,10.85,12.93,0.00,0.00,,0.29,0.28,0.25,0.23,9.54,0.00,5.66,4.88
2020-11-16 07:00:00,53.00,6.25,9.03,7.52,281.04,100492.70,,,100436.36,,9.31,10.31,10.85,12.93,0.00,0.00,,0.29,0.28,0.25,0.23,9.65,0.00,5.17,4.89
2020-11-16 08:00:00,53.00,6.25,8.78,7.34,281.24,100597.57,,,100540.36,,9.34,10.26,10.85,12.93,50696.62,91197.88,,0.29,0.28,0.25,0.23,9.73,0.00,5.10,4.80
2020-11-16 09:00:00,53.00,6.25,8.47,7.01,281.56,100686.91,,,100630.03,,9.65,10.23,10.85,12.93,230788.41,391682.22,,0.29,0.28,0.25,0.23,10.25,0.00,4.97,4.66
2020-11-16 10:00:00,53.00,6.25,9.26,5.88,281.97,100816.66,,,100759.66,,9.65,10.16,10.85,12.93,178233.25,677575.75,,0.29,0.28,0.25,0.23,10.63,0.00,5.62,3.87
2020-11-16 11:00:00,53.00,6.25,9.29,4.54,282.38,100909.40,,,100852.26,,9.88,10.18,10.85,12.92,169353.59,859063.38,,0.30,0.28,0.25,0.23,10.68,0.00,5.58,3.15
2020-11-16 12:00:00,53.00,6.25,9.96,3.43,282.75,100988.72,,,100931.60,,10.05,10.20,10.85,12.92,166214.75,909563.75,,0.29,0.28,0.25,0.23,10.99,0.00,6.25,2.41
2020-11-16 13:00:00,53.00,6.25,9.50,2.74,282.69,101097.84,,,101041.06,,10.27,10.22,10.85,12.92,210179.34,814589.25,,0.30,0.28,0.25,0.23,11.49,0.00,5.95,2.04
2020-11-16 14:00:00,53.00,6.25,9.51,2.12,282.86,101195.06,,,101138.92,,10.44,10.25,10.85,12.92,265274.50,588854.44,,0.30,0.29,0.25,0.23,11.26,0.00,5.83,1.52
2020-11-16 15:00:00,53.00,6.25,8.62,2.31,282.55,101291.59,,,101234.05,,10.42,10.28,10.85,12.91,162105.31,280073.75,,0.30,0.29,0.25,0.23,10.68,0.00,4.99,1.62
2020-11-16 16:00:00,53.00,6.25,8.47,2.82,282.39,101407.62,,,101350.23,,10.40,10.28,10.85,12.91,13174.94,28934.00,,0.30,0.29,0.25,0.23,10.49,0.00,4.78,1.94
2020-11-16 17:00:00,53.00,6.25,8.52,2.48,281.75,101485.43,,,101428.21,,10.05,10.27,10.86,12.91,0.00,0.00,,0.30,0.29,0.25,0.23,9.98,0.00,4.85,1.67
2020-11-16 18:00:00,53.00,6.25,7.79,2.60,281.34,101534.27,,,101477.34,,9.77,10.23,10.86,12.90,0.00,0.00,,0.29,0.29,0.25,0.23,9.72,0.00,4.27,1.73
2020-11-16 19:00:00,53.00,6.25,6.82,3.58,281.08,101595.38,,,101538.26,,9.43,10.18,10.86,12.90,0.00,0.00,,0.29,0.29,0.26,0.23,9.42,0.00,3.60,2.34
2020-11-16 20:00:00,53.00,6.25,7.13,4.47,280.58,101682.37,,,101625.20,,9.00,10.13,10.86,12.90,0.00,0.00,,0.29,0.29,0.26,0.23,8.92,0.00,3.81,2.84
2020-11-16 21:00:00,53.00,6.25,6.90,4.84,280.23,101705.49,,,101647.42,,8.91,10.07,10.86,12.90,0.00,0.00,,0.29,0.29,0.26,0.23,8.69,0.00,3.61,3.01
2020-11-16 22:00:00,53.00,6.25,6.34,6.00,280.01,101735.90,,,101677.73,,8.79,10.03,10.86,12.90,0.00,0.00,,0.29,0.29,0.26,0.23,8.44,0.00,3.11,3.58
2020-11-16 23:00:00,53.00,6.25,5.77,6.92,279.93,101709.59,,,101651.41,,8.52,9.95,10.86,12.89,0.00,0.00,,0.29,0.29,0.26,0.23,8.25,0.00,2.92,4.19
2020-11-17 00:00:00,53.00,6.25,5.47,7.34,280.72,101760.17,,,101702.20,,8.71,9.89,10.85,12.89,0.00,0.00,,0.29,0.29,0.26,0.23,8.94,0.00,2.76,4.52
2020-11-17 01:00:00,53.00,6.25,5.88,7.41,281.37,101746.82,,,101689.34,,8.78,9.85,10.85,12.89,0.00,0.00,,0.28,0.29,0.26,0.23,9.34,0.00,3.11,4.68
2020-11-17 02:00:00,53.00,6.25,5.97,8.10,281.86,101684.48,,,101627.24,,8.92,9.82,10.85,12.89,0.00,0.00,,0.28,0.29,0.26,0.23,9.78,0.00,3.23,5.13
2020-11-17 03:00:00,53.00,6.25,6.67,8.46,282.43,101646.12,,,101588.84,,9.10,9.82,10.85,12.88,0.00,0.00,,0.28,0.28,0.26,0.23,10.21,0.00,3.79,5.41
2020-11-17 04:00:00,53.00,6.25,7.48,8.55,283.03,101669.85,,,101612.82,,9.20,9.84,10.84,12.88,0.00,0.00,,0.28,0.28,0.26,0.23,10.52,0.00,4.33,5.54
2020-11-17 05:00:00,53.00,6.25,8.22,7.86,283.70,101646.27,,,101588.35,,9.42,9.87,10.84,12.88,0.00,0.00,,0.28,0.28,0.26,0.23,10.96,0.00,4.77,5.10
2020-11-17 06:00:00,53.00,6.25,9.15,6.52,284.31,101668.79,,,101611.45,,9.62,9.93,10.84,12.88,0.00,0.00,,0.28,0.28,0.26,0.23,11.40,0.00,5.39,4.25
2020-11-17 07:00:00,53.00,6.25,10.08,5.78,284.75,101704.51,,,101648.40,,9.95,10.00,10.84,12.87,0.00,0.00,,0.28,0.28,0.26,0.23,11.90,0.00,6.02,3.77
2020-11-17 08:00:00,53.00,6.25,10.31,5.45,284.67,101797.41,,,101739.92,,10.22,10.08,10.84,12.87,7867.75,79042.25,,0.28,0.28,0.26,0.23,12.14,0.00,6.20,3.56
2020-11-17 09:00:00,53.00,6.25,10.40,5.65,284.48,101851.70,,,101794.99,,10.47,10.16,10.84,12.87,57098.25,368134.66,,0.28,0.28,0.26,0.23,12.21,0.00,6.36,3.70
2020-11-17 10:00:00,53.00,6.25,9.84,6.45,284.33,101952.25,,,101894.99,,10.76,10.20,10.84,12.87,174722.69,657598.50,,0.28,0.28,0.26,0.23,12.80,0.00,6.05,4.27
2020-11-17 11:00:00,53.00,6.25,9.47,6.16,284.09,101968.79,,,101911.47,,11.06,10.31,10.84,12.86,324479.09,848311.12,,0.28,0.28,0.26,0.23,13.02,0.00,5.94,4.12
2020-11-17 12:00:00,53.00,6.25,9.61,5.98,283.84,101998.05,,,101941.00,,11.29,10.44,10.84,12.86,285635.78,900999.12,,0.28,0.28,0.26,0.23,12.99,0.00,6.04,3.95
2020-11-17 13:00:00,53.00,6.25,9.23,6.23,283.82,101998.44,,,101942.17,,11.39,10.56,10.84,12.86,314752.78,803527.44,,0.28,0.28,0.26,0.23,13.01,0.00,5.72,4.12
2020-11-17 14:00:00,53.00,6.25,9.26,6.10,283.82,102025.20,,,101967.41,,11.40,10.68,10.85,12.86,172038.12,574016.00,,0.28,0.28,0.26,0.23,12.79,0.00,5.69,4.03
2020-11-17 15:00:00,53.00,6.25,8.91,6.13,283.81,102082.99,,,102024.92,,11.33,10.77,10.85,12.86,75766.19,267257.75,,0.28,0.28,0.26,0.23,12.62,0.00,5.41,3.94
2020-11-17 16:00:00,53.00,6.25,8.53,6.40,283.68,102107.41,,,102049.77,,11.10,10.85,10.86,12.85,11646.81,25735.19,,0.27,0.28,0.26,0.23,12.06,0.00,5.00,4.06
2020-11-17 17:00:00,53.00,6.25,8.37,6.80,283.63,102143.58,,,102085.55,,11.02,10.90,10.87,12.85,0.00,0.00,,0.27,0.28,0.26,0.23,12.08,0.00,4.81,4.30
2020-11-17 18:00:00,53.00,6.25,8.38,7.10,283.55,102169.97,,,102111.77,,11.12,10.94,10.87,12.85,0.00,0.00,,0.27,0.28,0.26,0.23,12.20,0.00,4.88,4.52
2020-11-17 19:00:00,53.00,6.25,8.33,7.16,283.58,102209.63,,,102152.31,,11.21,10.97,10.88,12.85,0.00,0.00,,0.27,0.28,0.26,0.23,12.38,0.00,4.89,4.56
2020-11-17 20:00:00,53.00,6.25,8.09,6.91,283.60,102241.55,,,102184.67,,11.23,11.01,10.89,12.84,0.00,0.00,,0.27,0.28,0.26,0.23,12.42,0.00,4.72,4.38
2020-11-17 21:00:00,53.00,6.25,7.67,6.75,283.61,102248.08,,,102190.91,,11.17,11.04,10.90,12.84,0.00,0.00,,0.27,0.28,0.26,0.23,12.14,0.00,4.46,4.27
2020-11-17 22:00:00,53.00,6.25,7.46,6.48,283.68,102257.48,,,102199.59,,11.36,11.03,10.90,12.84,0.00,0.00,,0.27,0.28,0.26,0.23,12.37,0.00,4.34,4.18
2020-11-17 23:00:00,53.00,6.25,7.39,6.55,283.63,102264.38,,,102207.48,,11.42,11.06,10.91,12.83,0.00,0.00,,0.27,0.28,0.26,0.23,12.33,0.00,4.39,4.18
2020-11-18 00:00:00,53.00,6.25,7.25,6.58,283.56,102284.40,,,102226.98,,11.42,11.08,10.91,12.83,0.00,0.00,,0.27,0.28,0.26,0.23,12.20,0.00,4.29,4.22
2020-11-18 01:00:00,53.00,6.25,6.74,6.68,283.46,102267.19,,,102209.92,,11.47,11.10,10.92,12.83,0.00,0.00,,0.27,0.28,0.26,0.23,12.12,0.00,3.90,4.25
2020-11-18 02:00:00,53.00,6.25,6.48,6.87,283.25,102251.64,,,102194.62,,11.52,11.12,10.93,12.83,0.00,0.00,,0.27,0.28,0.26,0.23,12.04,0.00,3.74,4.35
2020-11-18 03:00:00,53.00,6.25,6.24,6.93,282.99,102219.56,,,102162.45,,11.61,11.13,10.94,12.83,0.00,0.00,,0.27,0.28,0.26,0.23,11.95,0.00,3.58,4.35
2020-11-18 04:00:00,53.00,6.25,5.63,7.04,282.60,102211.15,,,102153.58,,11.54,11.13,10.95,12.82,0.00,0.00,,0.27,0.28,0.26,0.23,11.51,0.00,3.22,4.40
2020-11-18 05:00:00,53.00,6.25,5.09,7.48,282.20,102207.66,,,102150.37,,11.39,11.09,10.95,12.82,0.00,0.00,,0.27,0.28,0.26,0.23,10.90,0.00,2.75,4.49
2020-11-18 06:00:00,53.00,6.25,4.70,8.02,281.92,102192.19,,,102134.48,,11.34,11.02,10.96,12.82,0.00,0.00,,0.27,0.28,0.26,0.23,10.68,0.00,2.42,4.67
2020-11-18 07:00:00,53.00,6.25,4.00,8.44,281.75,102189.01,,,102131.16,,11.29,10.93,10.97,12.82,0.00,0.00,,0.27,0.28,0.26,0.23,10.49,0.00,2.00,4.95
2020-11-18 08:00:00,53.00,6.25,3.39,8.86,281.54,102159.88,,,102102.02,,10.97,10.83,10.97,12.81,62467.31,78216.75,,0.27,0.28,0.26,0.23,10.55,0.00,1.72,5.33
2020-11-18 09:00:00,53.00,6.25,2.93,9.12,281.51,102126.82,,,102069.66,,10.97,10.76,10.97,12.81,289208.28,378680.50,,0.27,0.28,0.26,0.23,11.18,0.00,1.49,5.56
2020-11-18 10:00:00,53.00,6.25,1.31,8.88,281.56,102070.33,,,102012.84,,11.42,10.97,10.98,12.81,573894.12,675388.19,,0.27,0.28,0.26,0.23,11.90,0.00,0.45,5.43
2020-11-18 11:00:00,53.00,6.25,1.89,9.23,281.86,102000.94,,,101943.53,,11.62,11.00,10.99,12.81,707254.19,864903.88,,0.27,0.28,0.26,0.23,12.20,0.00,1.11,6.30
2020-11-18 12:00:00,53.00,6.25,2.05,9.19,282.18,101888.78,,,101832.52,,12.05,11.08,10.99,12.81,810815.75,911173.50,,0.27,0.28,0.26,0.23,12.87,0.00,1.19,6.25
2020-11-18 13:00:00,53.00,6.25,1.48,9.04,282.23,101786.03,,,101728.71,,12.46,11.17,11.00,12.80,795906.19,810812.50,,0.27,0.28,0.26,0.23,13.40,0.00,0.68,5.88
2020-11-18 14:00:00,53.00,6.25,2.51,10.11,282.02,101693.59,,,101636.02,,12.58,11.27,11.01,12.80,540998.12,579897.69,,0.26,0.27,0.26,0.23,13.53,0.00,1.22,6.22
2020-11-18 15:00:00,53.00,6.25,2.15,10.72,281.70,101593.11,,,101536.21,,12.32,11.34,11.02,12.80,266616.78,267835.62,,0.26,0.27,0.26,0.23,13.09,0.00,0.85,6.19
2020-11-18 16:00:00,53.00,6.25,1.74,11.74,281.34,101495.81,,,101439.23,,11.68,11.36,11.03,12.80,23562.06,23815.88,,0.26,0.27,0.26,0.23,12.44,0.00,0.52,6.62
2020-11-18 17:00:00,53.00,6.25,2.28,12.39,281.16,101376.30,,,101319.82,,11.46,11.36,11.04,12.79,0.00,0.00,,0.26,0.27,0.26,0.23,12.61,0.00,0.91,7.11
2020-11-18 18:00:00,53.00,6.25,4.26,12.21,281.12,101309.34,,,101252.47,,11.72,11.35,11.04,12.79,0.00,0.00,,0.26,0.27,0.26,0.23,13.12,0.00,2.17,7.18
2020-11-18 19:00:00,53.00,6.25,6.48,11.56,281.25,101272.41,,,101215.43,,12.04,11.34,11.05,12.79,0.00,0.00,,0.26,0.27,0.26,0.23,13.52,0.00,3.57,6.99
2020-11-18 20:00:00,53.00,6.25,7.72,10.94,281.51,101213.34,,,101157.54,,12.01,11.34,11.06,12.79,0.00,0.00,,0.27,0.27,0.26,0.23,13.41,0.00,4.36,6.76
2020-11-18 21:00:00,53.00,6.25,8.83,10.13,282.32,101157.45,,,101100.71,,11.82,11.35,11.07,12.79,0.00,0.00,,0.27,0.27,0.26,0.23,13.56,0.00,5.16,6.43
2020-11-18 22:00:00,53.00,6.25,8.97,9.29,283.56,101116.65,,,101060.16,,11.61,11.42,11.08,12.79,0.00,0.00,,0.26,0.27,0.26,0.23,13.60,0.00,5.34,5.98
2020-11-18 23:00:00,53.00,6.25,10.95,6.81,284.43,101129.39,,,101072.64,,11.24,11.47,11.09,12.78,0.00,0.00,,0.26,0.27,0.26,0.23,13.32,0.00,6.73,4.49
2020-11-19 00:00:00,53.00,6.25,11.74,2.95,283.95,101150.17,,,101093.98,,10.97,11.53,11.09,12.78,0.00,0.00,,0.26,0.27,0.26,0.23,12.51,0.00,7.40,2.08
2020-11-19 01:00:00,53.00,6.25,11.92,1.16,281.52,101230.09,,,101173.03,,10.56,11.58,11.10,12.78,0.00,0.00,,0.26,0.27,0.26,0.23,10.98,0.00,7.56,0.83
2020-11-19 02:00:00,53.00,6.25,10.86,2.86,278.85,101251.78,,,101194.67,,10.13,11.59,11.12,12.78,0.00,0.00,,0.26,0.27,0.26,0.23,9.69,0.00,6.70,1.98
2020-11-19 03:00:00,53.00,6.25,11.00,4.51,277.82,101268.55,,,101211.73,,9.72,11.55,11.12,12.77,0.00,0.00,,0.26,0.27,0.26,0.23,8.67,0.00,6.60,2.98
2020-11-19 04:00:00,53.00,6.25,11.17,5.11,278.04,101259.67,,,101202.27,,9.82,11.45,11.13,12.77,0.00,0.00,,0.26,0.27,0.26,0.23,8.62,0.00,6.77,3.42
2020-11-19 05:00:00,53.00,6.25,11.26,5.72,278.62,101274.61,,,101216.99,,9.92,11.33,11.14,12.77,0.00,0.00,,0.26,0.27,0.26,0.23,8.89,0.00,6.76,3.86
2020-11-19 06:00:00,53.00,6.25,11.38,6.03,279.05,101244.35,,,101186.48,,9.91,11.19,11.15,12.77,0.00,0.00,,0.26,0.27,0.26,0.23,9.18,0.00,6.94,4.10
2020-11-19 07:00:00,53.00,6.25,12.22,5.12,279.25,101260.28,,,101203.54,,9.83,11.06,11.15,12.77,0.00,0.00,,0.26,0.27,0.26,0.23,9.05,0.00,7.67,3.53
2020-11-19 08:00:00,53.00,6.25,12.76,3.50,279.98,101302.37,,,101245.26,,9.80,10.95,11.15,12.77,37955.38,71303.12,,0.27,0.27,0.26,0.23,9.10,0.00,7.98,2.55
2020-11-19 09:00:00,53.00,6.25,12.95,1.06,280.79,101374.48,,,101316.90,,9.85,10.84,11.16,12.76,229570.03,360581.28,,0.27,0.27,0.26,0.23,9.56,0.00,8.28,0.91
2020-11-19 10:00:00,53.00,6.25,11.09,-4.73,280.67,101565.66,,,101508.72,,10.16,10.81,11.16,12.76,448649.72,654647.31,,0.27,0.27,0.26,0.23,9.93,0.00,6.97,-2.76
2020-11-19 11:00:00,53.00,6.25,5.85,-8.13,279.78,101684.64,,,101627.15,,10.31,10.79,11.16,12.76,633284.56,850044.75,,0.27,0.27,0.26,0.23,9.64,0.00,3.76,-4.65
2020-11-19 12:00:00,53.00,6.25,5.23,-7.33,278.10,101822.27,,,101765.36,,10.23,10.78,11.16,12.76,727099.19,905993.44,,0.27,0.27,0.26,0.23,9.45,0.00,3.40,-4.46
2020-11-19 13:00:00,53.00,6.25,7.02,-6.74,277.04,101976.59,,,101918.77,,10.33,10.78,11.17,12.76,702401.31,811328.50,,0.27,0.27,0.26,0.23,9.28,0.00,4.59,-4.17
2020-11-19 14:00:00,53.00,6.25,7.44,-7.01,275.93,102129.70,,,102071.22,,10.30,10.76,11.17,12.76,535546.44,579319.88,,0.26,0.27,0.26,0.23,8.86,0.00,4.77,-4.21
2020-11-19 15:00:00,53.00,6.25,7.18,-7.14,274.99,102259.00,,,102200.17,,9.79,10.70,11.17,12.75,199296.62,265606.75,,0.26,0.27,0.26,0.23,8.02,0.00,4.50,-4.09
2020-11-19 16:00:00,53.00,6.25,6.92,-7.43,274.50,102423.78,,,102365.48,,9.01,10.59,11.17,12.75,18048.38,22268.06,,0.26,0.27,0.26,0.23,6.95,0.00,4.39,-4.33
2020-11-19 17:00:00,53.00,6.25,6.08,-6.74,274.50,102532.98,,,102474.16,,8.19,10.44,11.17,12.75,0.00,0.00,,0.26,0.27,0.26,0.23,6.00,0.00,3.77,-3.68
2020-11-19 18:00:00,53.00,6.25,5.55,-5.66,274.58,102605.41,,,102546.97,,7.12,10.26,11.16,12.75,0.00,0.00,,0.26,0.27,0.26,0.23,4.97,0.00,3.20,-2.64
2020-11-19 19:00:00,53.00,6.25,5.16,-4.88,274.45,102669.79,,,102610.52,,6.75,10.06,11.16,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.70,0.00,2.86,-2.07
2020-11-19 20:00:00,53.00,6.25,5.47,-4.04,274.23,102733.41,,,102674.85,,6.42,9.86,11.15,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.41,0.00,3.09,-1.66
2020-11-19 21:00:00,53.00,6.25,6.62,-3.37,274.12,102830.09,,,102771.45,,6.01,9.64,11.15,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.06,0.00,3.49,-1.15
2020-11-19 22:00:00,53.00,6.25,7.75,-2.73,274.72,102949.38,,,102890.06,,5.76,9.31,11.13,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.43,0.00,4.32,-0.85
2020-11-19 23:00:00,53.00,6.25,7.44,-3.40,274.83,102990.03,,,102930.91,,5.85,9.13,11.12,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.72,0.00,4.08,-1.31
2020-11-20 00:00:00,53.00,6.25,6.62,-3.56,274.90,103001.02,,,102942.02,,5.82,8.96,11.11,12.74,0.00,0.00,,0.26,0.27,0.26,0.23,4.51,0.00,3.39,-1.14
2020-11-20 01:00:00,53.00,6.25,6.27,-2.93,274.95,103012.40,,,102953.91,,5.59,8.80,11.09,12.73,0.00,0.00,,0.26,0.27,0.26,0.23,4.24,0.00,2.86,-0.54
2020-11-20 02:00:00,53.00,6.25,6.39,-3.20,275.26,103037.65,,,102978.38,,5.64,8.66,11.08,12.73,0.00,0.00,,0.26,0.27,0.26,0.23,4.51,0.00,3.38,-1.03
2020-11-20 03:00:00,53.00,6.25,6.09,-3.55,275.36,103024.98,,,102966.29,,5.46,8.51,11.06,12.73,0.00,0.00,,0.26,0.27,0.26,0.23,4.19,0.00,3.19,-1.23
2020-11-20 04:00:00,53.00,6.25,6.20,-3.61,275.72,103060.48,,,103001.77,,5.53,8.38,11.04,12.73,0.00,0.00,,0.26,0.27,0.26,0.23,4.42,0.00,3.33,-1.29
2020-11-20 05:00:00,53.00,6.25,6.09,-2.94,275.90,103067.91,,,103008.98,,5.46,8.25,11.02,12.73,0.00,0.00,,0.26,0.27,0.26,0.23,4.31,0.00,3.17,-0.82
2020-11-20 06:00:00,53.00,6.25,5.91,-2.58,275.92,103090.28,,,103031.01,,5.43,8.13,11.00,12.72,0.00,0.00,,0.26,0.27,0.26,0.23,4.13,0.00,2.92,-0.48
2020-11-20 07:00:00,53.00,6.25,5.71,-2.47,275.89,103136.77,,,103077.30,,5.35,8.01,10.98,12.72,0.00,0.00,,0.26,0.27,0.26,0.23,4.09,0.00,2.60,-0.38
2020-11-20 08:00:00,53.00,6.25,4.73,-2.14,276.09,103196.59,,,103137.84,,5.09,7.90,10.96,12.72,54021.31,66742.25,,0.26,0.27,0.26,0.23,4.14,0.00,2.20,0.01
2020-11-20 09:00:00,53.00,6.25,5.15,-1.01,276.53,103259.39,,,103200.80,,5.67,7.82,10.93,12.72,254722.19,359301.75,,0.26,0.27,0.26,0.23,5.22,0.00,2.79,0.66
2020-11-20 10:00:00,53.00,6.25,4.40,0.74,276.92,103319.75,,,103261.42,,6.59,7.74,10.91,12.72,480451.25,655803.06,,0.26,0.27,0.26,0.23,6.92,0.00,2.27,1.28
2020-11-20 11:00:00,53.00,6.25,3.82,1.45,277.07,103307.77,,,103249.14,,7.35,7.79,10.89,12.71,542071.94,848950.94,,0.26,0.27,0.26,0.23,7.76,0.00,2.33,1.38
2020-11-20 12:00:00,53.00,6.25,4.55,1.42,276.63,103297.98,,,103239.30,,7.97,7.87,10.87,12.71,685385.44,902588.25,,0.26,0.27,0.26,0.23,8.23,0.00,3.10,1.18
2020-11-20 13:00:00,53.00,6.25,4.03,1.82,276.21,103300.41,,,103241.54,,8.25,7.98,10.85,12.71,693624.94,805756.31,,0.26,0.27,0.26,0.23,8.38,0.00,2.76,1.36
2020-11-20 14:00:00,53.00,6.25,4.39,3.56,276.16,103208.35,,,103149.34,,8.18,8.08,10.83,12.71,483466.22,574779.56,,0.26,0.27,0.26,0.23,8.01,0.00,2.22,2.22
2020-11-20 15:00:00,53.00,6.25,4.95,2.91,275.42,103302.01,,,103243.10,,7.54,8.15,10.81,12.70,204665.72,260282.22,,0.26,0.27,0.26,0.23,6.56,0.00,2.24,1.60
2020-11-20 16:00:00,53.00,6.25,4.44,4.59,274.82,103298.82,,,103239.69,,6.53,8.15,10.79,12.70,15239.94,20101.12,,0.26,0.27,0.26,0.23,5.40,0.00,1.35,2.63
2020-11-20 17:00:00,53.00,6.25,3.81,6.97,274.76,103180.98,,,103121.66,,5.96,8.12,10.77,12.70,0.00,0.00,,0.26,0.27,0.26,0.23,4.92,0.00,1.54,3.83
2020-11-20 18:00:00,53.00,6.25,4.91,6.81,274.63,103262.95,,,103203.23,,5.65,8.05,10.75,12.70,0.00,0.00,,0.26,0.27,0.26,0.23,4.43,0.00,2.20,3.87
2020-11-20 19:00:00,53.00,6.25,3.90,8.21,274.66,103208.73,,,103150.12,,5.60,7.96,10.73,12.70,0.00,0.00,,0.26,0.27,0.26,0.23,4.18,0.00,1.73,4.76
