time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2020-05-13 05:00:00,52.75,4.75,4.26,-5.59,277.64,101352.59,319.35,5.21,101345.07,,8.83,10.70,11.25,10.11,119566.38,163341.12,1.21,0.11,0.13,0.16,0.21,7.23,0.00,3.15,-4.39
2020-05-13 06:00:00,52.75,4.75,2.30,-6.83,278.08,101397.57,326.82,5.24,101389.96,,9.70,10.65,11.24,10.11,272880.25,588929.06,1.24,0.11,0.13,0.16,0.21,7.85,0.00,1.84,-5.54
2020-05-13 07:00:00,52.75,4.75,1.07,-7.40,278.23,101439.74,333.10,5.27,101431.71,,9.99,10.61,11.23,10.11,476693.00,1121158.88,1.28,0.11,0.13,0.16,0.21,8.04,0.00,0.89,-6.08
2020-05-13 08:00:00,52.75,4.75,0.10,-7.79,277.84,101460.73,338.93,5.29,101452.77,,10.10,10.61,11.23,10.12,785384.06,1692167.50,1.33,0.11,0.13,0.16,0.21,7.88,0.00,0.09,-6.45
2020-05-13 09:00:00,52.75,4.75,-0.82,-8.61,277.03,101476.91,344.90,5.29,101468.79,,10.42,10.62,11.22,10.12,1563154.00,2206574.50,1.41,0.11,0.13,0.16,0.21,8.01,0.00,-0.65,-7.19
2020-05-13 10:00:00,52.75,4.75,-1.88,-8.28,276.17,101540.89,349.51,5.31,101532.84,,10.88,10.54,11.13,10.04,1998337.62,2624622.25,1.46,0.11,0.13,0.16,0.21,8.26,0.00,-1.53,-6.97
2020-05-13 11:00:00,52.75,4.75,-2.45,-8.94,276.11,101565.98,352.46,5.34,101558.86,,11.47,10.61,11.12,10.04,2690731.00,2901558.00,1.49,0.11,0.13,0.16,0.21,8.28,0.00,-2.00,-7.49
2020-05-13 12:00:00,52.75,4.75,-3.01,-9.28,274.92,101577.78,355.27,5.34,101569.73,,11.89,10.70,11.12,10.04,2674422.00,3017405.00,1.53,0.11,0.13,0.16,0.21,8.50,0.00,-2.44,-7.72
2020-05-13 13:00:00,52.75,4.75,-3.48,-9.62,274.53,101580.87,358.15,5.32,101573.34,,12.11,10.80,11.11,10.04,2573572.00,2964328.75,1.56,0.11,0.13,0.16,0.21,8.78,0.00,-2.82,-7.93
2020-05-13 14:00:00,52.75,4.75,-3.77,-10.01,274.15,101578.53,0.56,5.32,101570.96,,12.21,10.91,11.11,10.04,2438728.50,2743358.00,1.57,0.11,0.13,0.16,0.21,9.05,0.00,-3.03,-8.20
2020-05-13 15:00:00,52.75,4.75,-4.00,-10.30,273.73,101574.28,2.40,5.31,101567.15,,12.27,11.01,11.10,10.04,2313709.50,2376525.75,1.57,0.11,0.13,0.16,0.21,9.10,0.00,-3.19,-8.39
2020-05-13 16:00:00,52.75,4.75,-3.89,-10.44,273.73,101593.07,3.57,5.29,101584.98,,12.13,11.10,11.10,10.04,1865164.25,1893308.25,1.57,0.11,0.13,0.16,0.21,8.90,0.00,-3.07,-8.46
2020-05-13 17:00:00,52.75,4.75,-3.77,-10.48,273.76,101622.22,4.13,5.28,101613.95,,11.82,11.16,11.10,10.04,1344260.38,1338359.50,1.57,0.11,0.13,0.16,0.21,8.61,0.00,-2.92,-8.42
2020-05-13 18:00:00,52.75,4.75,-3.51,-10.23,273.69,101641.34,4.29,5.28,101633.96,,11.38,11.19,11.10,10.04,756303.06,769750.06,1.56,0.11,0.13,0.16,0.21,8.33,0.00,-2.68,-8.13
2020-05-13 19:00:00,52.75,4.75,-3.50,-9.93,273.66,101702.72,4.41,5.28,101695.73,,10.89,11.18,11.10,10.04,246844.88,273851.00,1.53,0.11,0.13,0.16,0.21,8.04,0.00,-2.62,-7.70
2020-05-13 20:00:00,52.75,4.75,-3.74,-9.49,273.87,101766.84,4.65,5.28,101758.54,,10.34,11.14,11.09,10.05,13116.00,14591.00,1.49,0.11,0.13,0.16,0.21,7.76,0.00,-2.77,-7.24
2020-05-13 21:00:00,52.75,4.75,-3.92,-8.96,273.75,101830.74,4.81,5.29,101822.78,,9.79,11.08,11.09,10.05,0.12,-0.12,1.44,0.11,0.13,0.16,0.21,7.29,0.00,-2.90,-6.80
2020-05-13 22:00:00,52.75,4.75,-3.67,-7.73,273.65,101883.75,4.24,5.33,101875.68,,9.22,11.01,11.09,10.05,0.12,-0.12,1.36,0.11,0.13,0.16,0.21,7.02,0.00,-2.69,-5.82
2020-05-13 23:00:00,52.75,4.75,-3.47,-7.34,273.59,101912.41,3.48,5.37,101904.46,,8.94,10.93,11.09,10.05,0.12,-0.12,1.29,0.11,0.13,0.16,0.21,6.78,0.00,-2.53,-5.51
2020-05-14 00:00:00,52.75,4.75,-3.21,-7.06,273.49,101964.05,2.44,5.40,101956.12,,8.66,10.84,11.08,10.05,0.12,-0.12,1.22,0.11,0.13,0.16,0.21,6.57,0.00,-2.32,-5.31
2020-05-14 01:00:00,52.75,4.75,-2.72,-6.88,273.27,101965.15,1.26,5.43,101958.03,,8.36,10.76,11.08,10.05,0.12,-0.12,1.17,0.11,0.13,0.16,0.21,6.36,0.00,-1.97,-5.17
2020-05-14 02:00:00,52.75,4.75,-2.57,-7.00,272.57,101997.17,0.22,5.42,101988.72,,8.14,10.67,11.07,10.05,0.12,-0.12,1.13,0.11,0.13,0.16,0.21,6.17,0.00,-1.84,-5.19
2020-05-14 03:00:00,52.75,4.75,-2.33,-6.97,272.22,102028.16,359.64,5.36,102020.74,,7.98,10.59,11.07,10.05,0.12,-0.12,1.13,0.11,0.13,0.16,0.21,6.12,0.00,-1.68,-5.23
2020-05-14 04:00:00,52.75,4.75,-2.26,-6.85,272.35,102050.38,359.36,5.31,102042.48,,7.67,10.52,11.06,10.05,1523.00,1860.50,1.12,0.11,0.13,0.16,0.21,5.75,0.00,-1.61,-5.11
2020-05-14 05:00:00,52.75,4.75,-2.28,-6.59,273.37,102092.90,359.04,5.30,102085.08,,8.30,10.45,11.05,10.05,152773.75,182926.38,1.11,0.11,0.13,0.16,0.21,6.64,0.00,-1.70,-5.10
2020-05-14 06:00:00,52.75,4.75,-2.45,-6.19,273.36,102166.75,358.75,5.32,102158.66,,9.58,10.40,11.05,10.05,533774.38,633877.25,1.10,0.11,0.13,0.16,0.21,7.96,0.00,-1.98,-5.13
2020-05-14 07:00:00,52.75,4.75,-2.40,-6.15,273.81,102208.71,358.21,5.38,102201.17,,10.06,10.37,11.04,10.06,1001968.88,1187210.12,1.07,0.11,0.13,0.16,0.21,8.28,0.00,-1.97,-5.19
2020-05-14 08:00:00,52.75,4.75,-2.35,-5.95,273.97,102229.22,357.61,5.44,102221.47,,10.39,10.38,11.03,10.06,1416471.62,1748671.00,1.04,0.11,0.13,0.16,0.21,8.42,0.00,-1.95,-5.06
2020-05-14 09:00:00,52.75,4.75,-2.22,-5.62,273.94,102272.97,356.83,5.51,102265.03,,10.81,10.43,11.03,10.06,1982274.25,2255048.25,1.01,0.11,0.13,0.16,0.21,8.56,0.00,-1.84,-4.82
2020-05-14 10:00:00,52.75,4.75,-2.14,-5.35,273.66,102305.54,356.12,5.57,102297.53,,11.31,10.50,11.03,10.07,1874645.00,2657427.50,0.99,0.11,0.13,0.16,0.21,8.87,0.00,-1.77,-4.64
2020-05-14 11:00:00,52.75,4.75,-1.74,-5.31,273.70,102298.48,355.18,5.66,102291.15,,11.77,10.59,11.02,10.07,2337141.25,2921584.00,0.96,0.11,0.13,0.16,0.21,9.11,0.00,-1.44,-4.62
2020-05-14 12:00:00,52.75,4.75,-1.39,-5.46,273.83,102301.29,354.25,5.74,102293.72,,12.15,10.70,11.02,10.07,2549894.50,3027785.00,0.94,0.11,0.13,0.16,0.21,9.20,0.00,-1.15,-4.74
2020-05-14 13:00:00,52.75,4.75,-1.19,-5.73,274.10,102296.35,353.58,5.78,102288.86,,12.41,10.82,11.01,10.07,2630063.75,2966287.50,0.92,0.11,0.13,0.16,0.21,9.26,0.00,-0.98,-4.95
2020-05-14 14:00:00,52.75,4.75,-0.98,-5.90,274.07,102251.84,353.11,5.78,102244.34,,12.52,10.95,11.01,10.07,2382973.50,2740567.00,0.90,0.11,0.13,0.16,0.21,9.21,0.00,-0.80,-5.09
2020-05-14 15:00:00,52.75,4.75,-0.95,-6.31,274.00,102240.40,352.82,5.76,102232.91,,12.50,11.06,11.01,10.07,2111026.50,2369915.75,0.90,0.11,0.13,0.16,0.21,9.20,0.00,-0.78,-5.42
2020-05-14 16:00:00,52.75,4.75,-1.17,-6.54,273.76,102224.21,352.84,5.68,102216.61,,12.38,11.15,11.01,10.07,1836525.38,1886355.38,0.89,0.11,0.13,0.16,0.21,9.06,0.00,-0.96,-5.55
2020-05-14 17:00:00,52.75,4.75,-1.43,-6.43,273.56,102223.73,353.10,5.58,102215.47,,12.02,11.22,11.00,10.07,1199739.50,1332141.25,0.90,0.11,0.13,0.16,0.21,8.95,0.00,-1.17,-5.40
2020-05-14 18:00:00,52.75,4.75,-1.58,-6.13,273.16,102218.25,353.44,5.49,102210.41,,11.61,11.26,11.00,10.07,768043.56,768770.81,0.89,0.11,0.13,0.16,0.21,8.67,0.00,-1.26,-5.08
2020-05-14 19:00:00,52.75,4.75,-1.72,-5.91,273.17,102243.41,353.38,5.48,102235.96,,11.09,11.25,11.00,10.07,246648.38,278404.62,0.88,0.11,0.13,0.16,0.21,8.27,0.00,-1.25,-4.48
2020-05-14 20:00:00,52.75,4.75,-1.97,-5.35,273.28,102273.10,353.07,5.51,102265.60,,10.44,11.21,11.00,10.08,14540.62,16451.50,0.85,0.11,0.13,0.16,0.21,7.81,0.00,-1.41,-3.94
2020-05-14 21:00:00,52.75,4.75,-2.16,-4.76,273.46,102271.94,352.43,5.58,102263.88,,9.90,11.15,11.00,10.08,0.12,-0.12,0.82,0.11,0.13,0.16,0.21,7.55,0.00,-1.51,-3.42
2020-05-14 22:00:00,52.75,4.75,-3.37,-4.18,273.41,102265.22,352.52,5.62,102257.59,,9.38,11.05,11.00,10.08,0.12,-0.12,0.80,0.11,0.13,0.16,0.21,6.82,0.00,-2.43,-3.02
2020-05-14 23:00:00,52.75,4.75,-3.21,-3.05,273.39,102252.40,351.54,5.72,102244.82,,9.05,10.96,11.00,10.08,0.12,-0.12,0.77,0.11,0.13,0.16,0.21,6.55,0.00,-2.13,-2.06
2020-05-15 00:00:00,52.75,4.75,-2.37,-2.75,273.48,102261.45,350.29,5.82,102253.59,,8.64,10.85,10.99,10.08,0.12,-0.12,0.74,0.11,0.13,0.16,0.21,5.84,0.00,-1.46,-1.74
2020-05-15 01:00:00,52.75,4.75,-1.23,-2.77,273.37,102212.48,349.11,5.90,102204.41,,8.18,10.74,10.99,10.08,0.12,-0.12,0.72,0.11,0.13,0.16,0.21,5.02,0.00,-0.94,-2.29
2020-05-15 02:00:00,52.75,4.75,-0.30,-3.25,273.52,102199.73,347.89,5.95,102192.40,,7.93,10.60,10.99,10.08,0.12,-0.12,0.71,0.11,0.13,0.16,0.21,4.97,0.00,-0.11,-2.50
2020-05-15 03:00:00,52.75,4.75,0.66,-4.36,273.84,102172.99,346.40,5.94,102164.76,,7.69,10.47,10.98,10.08,0.12,-0.12,0.70,0.11,0.13,0.16,0.21,5.27,0.00,0.59,-2.85
2020-05-15 04:00:00,52.75,4.75,1.55,-5.22,274.25,102154.06,344.10,5.76,102146.84,,7.52,10.33,10.97,10.08,2554.50,2497.00,0.72,0.11,0.13,0.16,0.21,5.58,0.00,1.22,-3.43
2020-05-15 05:00:00,52.75,4.75,2.09,-5.18,275.15,102202.13,340.84,5.44,102194.12,,7.66,10.21,10.97,10.08,185784.62,187137.25,0.76,0.11,0.13,0.16,0.21,6.85,0.00,1.65,-3.62
2020-05-15 06:00:00,52.75,4.75,2.10,-4.49,276.04,102271.32,338.01,5.22,102263.98,,9.17,10.13,10.96,10.08,632708.75,632849.06,0.80,0.11,0.13,0.16,0.21,8.89,0.00,1.81,-3.63
2020-05-15 07:00:00,52.75,4.75,2.32,-4.27,276.53,102280.30,336.66,5.21,102272.94,,9.99,10.11,10.95,10.08,1134847.50,1174871.50,0.81,0.11,0.13,0.16,0.21,9.60,0.00,2.04,-3.57
2020-05-15 08:00:00,52.75,4.75,2.58,-3.71,276.88,102283.05,335.86,5.28,102274.75,,10.58,10.15,10.94,10.08,1602501.75,1726931.25,0.81,0.11,0.13,0.16,0.21,10.03,0.00,2.31,-3.12
2020-05-15 09:00:00,52.75,4.75,2.96,-3.08,277.47,102320.28,335.08,5.34,102312.21,,11.23,10.23,10.94,10.09,2018920.25,2225964.00,0.81,0.11,0.13,0.16,0.21,10.36,0.00,2.63,-2.58
2020-05-15 10:00:00,52.75,4.75,3.45,-1.58,277.89,102333.66,334.48,5.45,102326.22,,12.03,10.37,10.96,10.11,2388475.25,2627021.50,0.80,0.11,0.13,0.16,0.21,11.01,0.00,3.11,-1.32
2020-05-15 11:00:00,52.75,4.75,4.69,-1.59,277.86,102349.36,333.15,5.48,102341.47,,12.55,10.52,10.95,10.11,2652120.25,2896906.50,0.80,0.11,0.13,0.16,0.21,11.24,0.00,4.12,-1.31
2020-05-15 12:00:00,52.75,4.75,5.59,-1.71,277.96,102353.74,330.22,5.41,102346.52,,12.90,10.69,10.95,10.12,2564877.00,3003695.25,0.82,0.11,0.13,0.16,0.21,11.47,0.00,4.86,-1.38
2020-05-15 13:00:00,52.75,4.75,6.02,-1.86,278.14,102392.70,327.49,5.36,102384.93,,13.30,10.87,10.94,10.12,2775419.75,2939406.50,0.84,0.11,0.13,0.16,0.21,11.70,0.00,5.18,-1.48
2020-05-15 14:00:00,52.75,4.75,6.26,-1.44,278.68,102383.71,325.00,5.33,102375.59,,13.40,11.05,10.94,10.12,2410286.00,2710063.00,0.86,0.11,0.13,0.16,0.21,11.66,0.00,5.34,-1.12
2020-05-15 15:00:00,52.75,4.75,6.30,-1.22,279.01,102366.91,322.63,5.31,102359.30,,13.46,11.22,10.94,10.12,2209813.50,2339754.50,0.88,0.11,0.13,0.16,0.21,11.87,0.00,5.34,-0.94
2020-05-15 16:00:00,52.75,4.75,6.08,-1.13,279.16,102341.54,320.98,5.32,102334.23,,13.32,11.37,10.94,10.12,1768833.38,1862167.62,0.90,0.11,0.13,0.16,0.21,11.72,0.00,5.11,-0.88
2020-05-15 17:00:00,52.75,4.75,5.88,-1.09,279.28,102341.74,320.79,5.39,102333.66,,13.07,11.48,10.94,10.12,1318323.25,1317550.12,0.91,0.11,0.13,0.16,0.21,11.52,0.00,4.90,-0.84
2020-05-15 18:00:00,52.75,4.75,5.63,-0.58,279.41,102317.12,321.42,5.50,102308.88,,12.65,11.56,10.95,10.12,766864.56,761524.25,0.90,0.11,0.13,0.16,0.21,11.13,0.00,4.59,-0.41
2020-05-15 19:00:00,52.75,4.75,5.73,-0.22,279.51,102317.74,321.63,5.58,102310.30,,12.12,11.60,10.95,10.12,257013.50,280901.75,0.90,0.11,0.13,0.16,0.21,10.44,0.00,4.22,-0.08
2020-05-15 20:00:00,52.75,4.75,6.04,0.02,279.69,102341.54,321.48,5.63,102333.09,,11.42,11.59,10.95,10.12,17340.62,18263.25,0.91,0.11,0.13,0.16,0.21,9.74,0.00,4.15,0.16
2020-05-15 21:00:00,52.75,4.75,5.96,0.33,279.54,102352.03,321.12,5.68,102344.05,,10.70,11.55,10.95,10.12,0.12,-0.12,0.91,0.11,0.13,0.16,0.21,9.42,0.00,4.08,0.42
2020-05-15 22:00:00,52.75,4.75,6.28,-0.22,278.79,102360.88,320.88,5.71,102353.00,,10.28,11.48,10.95,10.12,0.12,-0.12,0.91,0.11,0.13,0.16,0.21,9.05,0.00,4.29,0.03
2020-05-15 23:00:00,52.75,4.75,6.11,0.18,279.03,102345.04,320.86,5.75,102336.90,,10.35,11.41,10.95,10.12,0.12,-0.12,0.91,0.11,0.13,0.16,0.21,9.29,0.00,4.09,0.37
2020-05-16 00:00:00,52.75,4.75,6.08,1.45,279.13,102315.76,320.11,5.76,102308.02,,10.07,11.32,10.96,10.12,0.12,-0.12,0.91,0.11,0.13,0.16,0.21,9.30,0.00,3.96,1.26
2020-05-16 01:00:00,52.75,4.75,6.44,2.49,279.16,102260.21,318.33,5.73,102252.26,,9.88,11.24,10.96,10.12,0.12,-0.12,0.91,0.11,0.13,0.16,0.21,9.37,0.00,4.15,1.92
2020-05-16 02:00:00,52.75,4.75,6.84,3.12,278.84,102244.23,314.69,5.64,102236.53,,9.43,11.17,10.95,10.13,0.12,-0.12,0.92,0.11,0.13,0.16,0.21,9.24,0.00,4.36,2.33
2020-05-16 03:00:00,52.75,4.75,7.08,3.91,278.67,102222.56,311.37,5.58,102214.70,,9.38,11.11,10.95,10.13,0.12,-0.12,0.93,0.11,0.13,0.16,0.21,9.48,0.00,4.43,2.84
2020-05-16 04:00:00,52.75,4.75,6.80,4.16,278.87,102206.31,309.33,5.58,102198.31,,9.31,11.05,10.95,10.13,2456.25,3280.50,0.93,0.11,0.13,0.16,0.21,9.46,0.00,4.33,3.01
2020-05-16 05:00:00,52.75,4.75,6.28,4.37,279.79,102193.91,308.56,5.62,102186.11,,9.52,11.01,10.95,10.13,140738.50,187969.62,0.92,0.11,0.13,0.16,0.21,9.64,0.00,4.09,3.25
2020-05-16 06:00:00,52.75,4.75,6.09,4.02,280.99,102183.20,306.74,5.61,102175.53,,10.57,10.98,10.95,10.13,403155.38,625455.62,0.92,0.11,0.13,0.16,0.21,10.84,0.00,4.54,3.23
2020-05-16 07:00:00,52.75,4.75,6.57,3.24,281.58,102176.35,304.18,5.55,102168.67,,11.60,10.98,10.95,10.13,719509.69,1162385.88,0.93,0.11,0.13,0.16,0.21,11.80,0.00,5.21,2.70
2020-05-16 08:00:00,52.75,4.75,7.57,2.39,281.76,102180.60,302.10,5.50,102172.86,,12.13,11.01,10.95,10.13,1004670.69,1710283.88,0.94,0.11,0.13,0.16,0.21,12.03,0.00,6.08,2.02
2020-05-16 09:00:00,52.75,4.75,7.78,1.90,281.49,102200.97,299.52,5.40,102192.69,,12.57,11.07,10.95,10.13,1469574.00,2205693.25,0.96,0.11,0.13,0.16,0.21,12.26,0.00,6.30,1.66
2020-05-16 10:00:00,52.75,4.75,7.05,1.34,281.21,102208.23,300.02,5.41,102200.98,,12.52,11.15,10.98,10.17,2027222.12,2605184.00,0.96,0.11,0.13,0.16,0.21,12.03,0.00,5.87,1.14
2020-05-16 11:00:00,52.75,4.75,7.46,1.09,281.18,102223.25,300.49,5.37,102215.38,,12.96,11.26,10.98,10.17,2244347.25,2867577.50,0.96,0.10,0.13,0.16,0.21,12.24,0.00,6.22,0.89
2020-05-16 12:00:00,52.75,4.75,7.80,-0.17,281.09,102243.00,301.67,5.30,102235.10,,13.22,11.39,10.98,10.17,2276670.50,2965650.75,0.97,0.10,0.13,0.16,0.21,12.32,0.00,6.47,-0.17
2020-05-16 13:00:00,52.75,4.75,7.38,-1.43,281.07,102253.77,303.76,5.24,102245.59,,13.33,11.51,10.98,10.17,2251322.75,2903271.75,0.98,0.10,0.13,0.16,0.21,12.13,0.00,6.11,-1.21
2020-05-16 14:00:00,52.75,4.75,6.59,-1.96,280.98,102197.33,305.97,5.23,102189.16,,13.29,11.63,10.98,10.17,1935951.00,2682643.50,0.97,0.11,0.13,0.16,0.21,12.02,0.00,5.53,-1.67
2020-05-16 15:00:00,52.75,4.75,7.47,-3.81,280.61,102252.80,307.49,5.11,102245.11,,13.33,11.73,10.99,10.17,1871746.75,2321687.00,1.00,0.11,0.13,0.16,0.21,11.84,0.00,6.16,-3.15
2020-05-16 16:00:00,52.75,4.75,6.28,-4.22,280.13,102244.72,309.40,5.09,102236.53,,13.22,11.82,10.99,10.17,1556374.88,1849143.38,1.00,0.10,0.13,0.16,0.21,11.63,0.00,5.14,-3.43
2020-05-16 17:00:00,52.75,4.75,5.41,-3.32,279.60,102234.23,311.16,5.17,102226.34,,12.97,11.89,11.00,10.17,1151942.50,1311625.62,0.98,0.10,0.13,0.16,0.21,11.41,0.00,4.46,-2.68
2020-05-16 18:00:00,52.75,4.75,5.36,-2.33,279.26,102230.87,312.50,5.24,102222.90,,12.63,11.93,11.00,10.17,706295.50,765490.31,0.96,0.10,0.13,0.16,0.21,11.03,0.00,4.38,-1.83
2020-05-16 19:00:00,52.75,4.75,5.56,-1.70,279.36,102239.09,313.51,5.29,102231.58,,12.17,11.94,11.00,10.18,264332.88,288637.88,0.95,0.10,0.13,0.16,0.21,10.48,0.00,4.16,-1.16
2020-05-16 20:00:00,52.75,4.75,5.83,-1.28,279.44,102272.42,314.45,5.34,102265.22,,11.63,11.91,11.01,10.18,20337.12,20858.25,0.94,0.10,0.13,0.16,0.21,10.02,0.00,4.12,-0.73
2020-05-16 21:00:00,52.75,4.75,6.06,-0.77,279.37,102264.19,315.40,5.41,102255.88,,10.87,11.84,11.01,10.18,0.12,-0.12,0.92,0.10,0.13,0.16,0.21,9.48,0.00,4.19,-0.31
2020-05-16 22:00:00,52.75,4.75,5.91,-0.89,279.24,102285.72,316.07,5.46,102277.99,,10.40,11.76,11.02,10.18,0.12,-0.12,0.91,0.10,0.13,0.16,0.21,9.01,0.00,4.09,-0.46
2020-05-16 23:00:00,52.75,4.75,5.73,-0.37,279.25,102263.16,316.83,5.53,102255.98,,9.89,11.67,11.02,10.18,0.12,-0.12,0.90,0.10,0.13,0.16,0.21,8.78,0.00,3.82,0.02
2020-05-17 00:00:00,52.75,4.75,5.73,0.17,279.38,102272.62,317.38,5.61,102265.60,,9.48,11.57,11.02,10.18,0.12,-0.12,0.88,0.10,0.13,0.16,0.21,8.63,0.00,3.70,0.38
2020-05-17 01:00:00,52.75,4.75,5.64,0.99,279.54,102280.72,317.75,5.68,102272.75,,9.23,11.47,11.02,10.18,0.12,-0.12,0.88,0.11,0.13,0.16,0.21,8.61,0.00,3.34,0.98
2020-05-17 02:00:00,52.75,4.75,5.70,1.59,279.61,102260.70,318.26,5.78,102253.02,,9.02,11.37,11.02,10.18,0.12,-0.12,0.87,0.11,0.13,0.16,0.21,8.64,0.00,3.23,1.38
2020-05-17 03:00:00,52.75,4.75,6.44,1.74,279.85,102270.70,318.69,5.87,102262.55,,8.95,11.27,11.02,10.18,0.12,-0.12,0.86,0.11,0.13,0.16,0.21,8.85,0.00,3.65,1.52
2020-05-17 04:00:00,52.75,4.75,6.74,1.43,280.21,102246.23,319.08,5.97,102238.53,,9.19,11.19,11.02,10.18,3979.12,4161.75,0.86,0.11,0.13,0.16,0.21,9.25,0.00,3.93,1.38
2020-05-17 05:00:00,52.75,4.75,6.37,1.24,280.99,102238.75,319.90,6.11,102230.81,,9.57,11.12,11.02,10.18,171637.12,197125.75,0.86,0.11,0.13,0.16,0.21,9.93,0.00,3.94,1.28
2020-05-17 06:00:00,52.75,4.75,5.98,1.07,281.91,102271.05,320.73,6.25,102263.12,,10.62,11.08,11.02,10.18,558286.88,638675.62,0.86,0.11,0.13,0.16,0.21,11.27,0.00,4.18,1.16
2020-05-17 07:00:00,52.75,4.75,5.79,0.98,281.80,102312.46,321.17,6.36,102304.77,,11.60,11.08,11.02,10.18,1144082.75,1176683.12,0.87,0.11,0.13,0.16,0.21,12.27,0.00,4.45,1.01
2020-05-17 08:00:00,52.75,4.75,5.52,1.46,281.49,102349.36,321.74,6.48,102341.47,,12.33,11.13,11.02,10.18,1675892.00,1722818.38,0.88,0.10,0.13,0.16,0.21,12.77,0.00,4.38,1.35
2020-05-17 09:00:00,52.75,4.75,5.96,1.74,281.46,102355.19,321.95,6.58,102347.00,,13.02,11.22,11.02,10.19,2120753.00,2215681.75,0.89,0.10,0.13,0.16,0.21,13.11,0.00,4.83,1.48
2020-05-17 10:00:00,52.75,4.75,6.87,1.41,281.17,102414.02,319.77,6.52,102406.66,,13.41,11.45,11.15,10.32,2469479.50,2610227.00,0.92,0.10,0.12,0.16,0.21,13.32,0.00,5.63,1.19
2020-05-17 11:00:00,52.75,4.75,7.18,1.94,281.02,102391.59,317.31,6.43,102384.17,,13.89,11.60,11.15,10.32,2700654.00,2870711.25,0.95,0.10,0.12,0.16,0.21,13.54,0.00,5.86,1.64
2020-05-17 12:00:00,52.75,4.75,7.78,2.26,280.77,102398.87,313.72,6.28,102391.89,,14.27,11.77,11.15,10.32,2850480.25,2972750.50,0.99,0.10,0.12,0.16,0.21,13.74,0.00,6.30,1.90
2020-05-17 13:00:00,52.75,4.75,7.91,2.26,280.45,102416.35,310.11,6.16,102408.48,,14.55,11.94,11.15,10.32,2803665.50,2909294.25,1.02,0.10,0.12,0.16,0.21,13.76,0.00,6.34,1.90
2020-05-17 14:00:00,52.75,4.75,7.96,2.38,280.43,102391.53,307.21,6.06,102383.41,,14.67,12.11,11.15,10.32,2589144.00,2686267.00,1.05,0.10,0.12,0.16,0.21,13.87,0.00,6.25,1.95
2020-05-17 15:00:00,52.75,4.75,7.63,2.50,280.36,102345.93,306.20,6.07,102337.95,,14.70,12.27,11.16,10.32,2359639.75,2320854.75,1.06,0.10,0.12,0.16,0.21,13.83,0.00,5.75,1.96
2020-05-17 16:00:00,52.75,4.75,6.95,2.21,280.32,102312.74,307.31,6.16,102305.34,,14.54,12.41,11.17,10.32,1846644.75,1846058.75,1.05,0.10,0.12,0.16,0.21,13.68,0.00,5.12,1.73
2020-05-17 17:00:00,52.75,4.75,6.42,1.88,280.36,102314.45,309.67,6.29,102306.68,,14.26,12.52,11.18,10.33,1294400.12,1307267.88,1.02,0.10,0.12,0.16,0.21,13.59,0.00,4.50,1.49
2020-05-17 18:00:00,52.75,4.75,5.63,2.55,280.57,102291.55,312.18,6.42,102283.52,,13.91,12.59,11.18,10.33,776050.69,761034.62,1.00,0.10,0.12,0.16,0.21,13.39,0.00,3.59,2.06
2020-05-17 19:00:00,52.75,4.75,5.36,3.18,280.89,102252.67,313.50,6.48,102245.11,,13.44,12.63,11.19,10.33,267280.25,287609.62,0.98,0.10,0.12,0.16,0.21,12.55,0.00,2.98,2.40
2020-05-17 20:00:00,52.75,4.75,5.54,4.16,281.06,102276.74,312.98,6.45,102269.32,,12.64,12.61,11.20,10.33,21417.88,22376.12,0.97,0.10,0.12,0.16,0.21,11.73,0.00,2.92,2.92
2020-05-17 21:00:00,52.75,4.75,6.41,5.05,281.09,102253.84,310.19,6.33,102246.16,,11.82,12.57,11.20,10.33,0.12,-0.12,0.98,0.10,0.12,0.16,0.21,11.29,0.00,3.56,3.42
2020-05-17 22:00:00,52.75,4.75,7.11,5.13,281.19,102239.44,304.62,6.12,102231.77,,11.50,12.51,11.21,10.33,0.12,-0.12,1.00,0.10,0.12,0.16,0.21,11.16,0.00,4.01,3.64
2020-05-17 23:00:00,52.75,4.75,7.38,4.65,281.35,102202.75,300.09,5.97,102194.78,,11.05,12.43,11.22,10.33,0.12,-0.12,1.01,0.10,0.12,0.16,0.21,11.02,0.00,4.17,3.34
2020-05-18 00:00:00,52.75,4.75,7.65,4.32,281.58,102179.16,297.40,5.90,102171.15,,10.98,12.36,11.22,10.33,0.12,-0.12,1.01,0.10,0.12,0.16,0.21,11.13,0.00,4.40,3.16
2020-05-18 01:00:00,52.75,4.75,7.70,4.12,281.92,102165.38,296.97,5.90,102158.28,,11.04,12.29,11.23,10.33,0.12,-0.12,1.00,0.10,0.12,0.16,0.21,11.10,0.00,4.49,3.04
